1345	5
1345	4
1345	0
1345	512
1345	512
1345	243
1345	47
1345	512
1345	512
1345	243
1345	0
1345	0
1345	0
1345	0
1345	1460
1345	1460
1345	1
1345	0
1345	0
1345	0
1345	0
1345	1460
1345	1
1345	1460
1345	1
1345	0
1345	1
1345	0
1345	1
1345	8
1345	1460
1345	32
1345	80
1345	0
1345	1460
1345	32
1345	1460
1345	40
1345	0
1345	0
1345	66
1345	1460
1345	32
1345	0
1345	0
1345	1460
1345	0
1345	5
1345	24
1345	0
1345	0
1345	0
1345	1460
1345	128
1345	1460
1345	0
1345	512
1345	512
1345	1460
1345	448
1345	16
1345	0
1345	0
1345	1460
1345	0
1345	0
1345	0
1345	0
1345	1460
1345	1460
1345	0
1345	1460
1345	0
1345	0
1345	1
1345	1
1345	1
1345	0
1345	1460
1345	1460
1345	0
1345	0
1345	0
1345	0
1345	230
1345	1460
1345	1460
1345	0
1345	0
1345	512
1345	512
1345	288
1345	1460
1345	1460
1345	0
1345	0
1345	0
1345	1460
1345	0
1345	19
1345	1460
1345	32
1345	288
1345	32
1345	0
1345	0
1345	15
1345	45
1345	1
1345	15
1345	1460
1345	32
1345	1460
1345	1
1345	28
1345	512
1345	72
1345	512
1345	512
1345	512
1345	128
1345	160
1345	0
1345	0
1345	0
1345	4
1345	1460
1345	1460
1345	0
1345	0
1345	0
1345	0
1345	0
1345	0
1345	0
1345	32
1345	0
1345	1460
1345	108
1345	1460
1345	1
1345	32
1345	0
1345	0
1345	96
1345	1460
1345	0
1345	0
1345	0
1345	0
1345	1460
1345	1
1345	1
1345	32
1345	6
1345	0
1345	40
1345	1
1345	0
1345	32
1345	8
1345	32
1345	1460
1345	0
1345	44
1345	156
1345	8
1345	0
1345	1460
1345	32
1345	1460
1345	1
1345	512
1345	512
1345	512
1345	512
1345	8
1345	4
1345	512
1345	512
1345	508
1345	44
1345	0
1345	213
1345	0
1345	8
1345	32
1345	8
1345	44
1345	8
1345	1460
1345	1460
1345	32
1345	8
1345	0
1345	0
1345	44
1345	0
1345	1460
1345	1460
1345	8
1345	32
1345	0
1345	8
1345	0
1345	44
1345	8
1345	32
1345	8
1345	0
1345	0
1345	44
1345	8
1345	32
1345	36
1345	8
1345	32
1345	0
1345	44
1345	39
1345	8
1345	36
1345	32
1345	80
1345	0
1345	32
1345	40
1345	64
1345	32
1345	32
1345	0
1345	0
1345	0
1345	6
1345	36
1345	1
1345	0
1345	0
1345	230
1345	50
1345	1460
1345	1460
1345	1
1345	0
1345	0
1345	1
1345	1460
1345	9
1345	0
1345	0
1345	1460
1345	10
1345	0
1345	1460
1345	0
1345	1460
1345	0
1345	0
1345	0
1345	1460
1345	1460
1345	7
1345	5
1345	0
1345	8
1345	0
1345	0
1345	100
1345	1460
1345	1460
1345	0
1345	32
1345	64
1345	0
1345	0
1345	32
1345	0
1345	1460
1345	1460
1345	0
1345	0
1345	0
1345	1460
1345	0
1345	1460
1345	76
1345	0
1345	0
1345	1460
1345	1460
1345	0
1345	0
1345	56
1345	1460
1345	228
1345	1460
1345	0
1345	1460
1345	0
1345	0
1345	1460
1345	0
1345	3
1345	1460
1345	0
1345	7
1345	3
1345	0
1345	1
1345	0
1345	1460
1345	1460
1345	3
1345	0
1345	0
1345	1460
1345	1460
1345	1
1345	28
1345	0
1345	0
1345	30
1345	1460
1345	1460
1345	3
1345	0
1345	0
1345	0
1345	0
1345	1460
1345	152
1345	1460
1345	1
1345	0
1345	0
1346	1460
1346	1460
1346	224
1346	1
1346	0
1346	1460
1346	3
1346	4
1346	0
1346	32
1346	1460
1346	0
1346	1460
1346	0
1346	0
1346	1460
1346	1460
1346	0
1346	0
1346	0
1346	1
1346	0
1346	1460
1346	1460
1346	0
1346	0
1346	3
1346	0
1346	1460
1346	1460
1346	228
1346	212
1346	0
1346	0
1346	0
1346	0
1346	1460
1346	1460
1346	0
1346	0
1346	1460
1346	1460
1346	0
1346	0
1346	0
1346	0
1346	0
1346	1
1346	1460
1346	1460
1346	3
1346	0
1346	12
1346	1460
1346	0
1346	40
1346	0
1346	1460
1346	35
1346	100
1346	0
1346	32
1346	1460
1346	0
1346	1460
1346	0
1346	0
1346	0
1346	1
1346	1460
1346	0
1346	1460
1346	3
1346	1460
1346	0
1346	48
1346	1460
1346	5
1346	0
1346	512
1346	0
1346	1460
1346	0
1346	1460
1346	0
1346	0
1346	512
1346	1460
1346	512
1346	321
1346	0
1346	0
1346	1460
1346	0
1346	1
1346	0
1346	1460
1346	0
1346	3
1346	0
1346	0
1346	1460
1346	0
1346	0
1346	1
1346	1460
1346	1460
1346	0
1346	74
1346	0
1346	0
1346	0
1346	1460
1346	568
1346	512
1346	1
1346	0
1346	207
1346	3
1346	512
1346	1460
1346	1460
1346	1176
1346	0
1346	0
1346	1
1346	1460
1346	1460
1346	32
1346	3
1346	0
1346	124
1346	0
1346	512
1346	32
1346	0
1346	1460
1346	1460
1346	48
1346	5
1346	48
1346	48
1346	0
1346	48
1346	0
1346	15
1346	3
1346	5
1346	5
1346	0
1346	1460
1346	1460
1346	0
1346	0
1346	0
1346	0
1346	1460
1346	30
1346	27
1346	512
1346	512
1346	338
1346	512
1346	1460
1346	512
1346	338
1346	1
1346	0
1346	0
1346	0
1346	0
1346	1460
1346	1460
1346	100
1346	0
1346	0
1346	32
1346	512
1346	32
1346	0
1346	0
1346	24
1346	0
1346	128
1346	128
1346	1460
1346	1460
1346	0
1346	512
1346	512
1346	448
1346	16
1346	0
1346	0
1346	0
1346	1460
1346	0
1346	1460
1346	1
1346	0
1346	1
1346	1460
1346	1460
1346	224
1346	237
1346	0
1346	0
1346	1460
1346	1460
1346	0
1346	0
1346	512
1346	1460
1346	1460
1346	0
1346	32
1346	9
1346	1460
1346	0
1346	144
1346	1460
1346	0
1346	5
1346	1460
1346	0
1346	288
1346	0
1346	0
1346	512
1346	0
1346	1460
1346	512
1346	512
1346	64
1346	1
1346	216
1346	0
1346	3
1346	0
1346	32
1346	5
1346	1460
1346	1460
1346	1
1346	512
1346	512
1346	338
1346	1
1346	0
1346	0
1346	1460
1346	32
1346	0
1346	1460
1346	0
1346	0
1346	512
1346	512
1346	32
1346	0
1346	288
1346	0
1346	32
1346	1460
1346	0
1346	1460
1346	3
1346	0
1346	1
1346	0
1346	28
1346	1460
1346	32
1346	0
1346	1460
1346	1
1346	1
1346	512
1346	1
1346	72
1346	1
1346	0
1346	512
1346	1
1346	512
1346	512
1346	512
1346	0
1346	0
1346	44
1346	32
1346	28
1346	32
1346	4
1346	0
1346	1460
1346	0
1346	0
1346	0
1346	0
1346	0
1346	1460
1346	0
1346	0
1346	0
1346	0
1346	0
1346	1460
1346	1460
1346	0
1346	0
1346	0
1346	0
1346	1460
1346	1460
1346	1
1346	0
1346	32
1346	207
1346	160
1346	70
1346	0
1346	1460
1346	1460
1346	64
1346	0
1346	4
1346	0
1346	1460
1346	1460
1346	108
1346	0
1346	96
1346	0
1346	0
1346	96
1346	1460
1346	1
1346	1460
1346	32
1346	0
1346	1
1346	1460
1346	512
1346	0
1346	0
1346	76
1346	1460
1346	512
1346	512
1346	92
1346	40
1346	0
1346	0
1346	0
1346	1460
1346	0
1346	0
1346	0
1346	32
1346	0
1346	1460
1346	32
1346	0
1346	0
1346	8
1346	1460
1346	0
1346	44
1346	5
1346	0
1346	1460
1346	1460
1346	52
1346	512
1346	92
1346	0
1346	8
1346	5
1346	536
1346	0
1346	0
1346	323
1346	1460
1346	512
1346	32
1346	0
1346	1460
1346	512
1346	0
1346	512
1346	512
1346	81
1346	8
1346	0
1346	0
1346	1
1346	0
1346	44
1346	1460
1346	1
1346	1460
1346	168
1346	0
1346	8
1346	0
1346	0
1346	1460
1346	32
1346	1460
1346	0
1346	8
1346	44
1346	0
1346	8
1346	0
1346	1460
1346	5
1346	32
1346	1460
1346	32
1346	0
1346	8
1346	160
1346	44
1346	0
1346	0
1346	8
1346	1460
1346	0
1346	1460
1346	512
1346	32
1346	0
1346	512
1346	0
1346	0
1346	8
1346	1460
1346	0
1346	1460
1346	0
1346	44
1346	0
1346	0
1346	8
1346	1460
1346	1460
1346	32
1346	8
1346	44
1346	0
1346	8
1346	32
1346	1
1346	1
1346	36
1346	8
1346	0
1346	0
1346	1
1346	4
1346	1
1346	44
1346	1460
1346	0
1346	32
1346	1460
1346	1
1346	8
1346	32
1346	0
1346	1
1346	32
1346	80
1346	0
1346	0
1346	0
1346	32
1346	1460
1346	40
1346	1460
1346	32
1346	52
1346	5
1346	52
1346	44
1346	52
1346	0
1346	0
1346	52
1346	1460
1346	0
1346	1460
1346	5
1346	512
1346	43
1346	0
1346	512
1346	5
1346	0
1346	0
1346	512
1346	1460
1346	512
1346	512
1346	512
1346	98
1346	0
1346	1460
1346	512
1346	512
1346	512
1346	512
1346	98
1346	0
1346	0
1346	0
1346	0
1346	1460
1346	0
1346	1460
1346	47
1346	0
1346	7
1346	63
1347	63
1347	0
1347	0
1347	1460
1347	1460
1347	32
1347	0
1347	0
1347	0
1347	160
1347	5
1347	0
1347	512
1347	512
1347	512
1347	512
1347	98
1347	1460
1347	1460
1347	32
1347	4
1347	0
1347	32
1347	0
1347	1460
1347	1460
1347	0
1347	240
1347	0
1347	1460
1347	240
1347	1460
1347	0
1347	0
1347	240
1347	30
1347	1460
1347	240
1347	1460
1347	0
1347	0
1347	32
1347	1460
1347	0
1347	240
1347	0
1347	0
1347	0
1347	0
1347	1460
1347	170
1347	68
1347	1460
1347	184
1347	0
1347	188
1347	0
1347	512
1347	512
1347	0
1347	0
1347	1460
1347	0
1347	1460
1347	0
1347	0
1347	0
1347	0
1347	1460
1347	1460
1347	47
1347	0
1347	0
1347	0
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	19
1347	0
1347	0
1347	32
1347	0
1347	0
1347	0
1347	0
1347	124
1347	5
1347	32
1347	0
1347	0
1347	172
1347	32
1347	0
1347	512
1347	512
1347	0
1347	192
1347	56
1347	324
1347	32
1347	36
1347	228
1347	32
1347	144
1347	512
1347	512
1347	260
1347	36
1347	184
1347	188
1347	184
1347	184
1347	188
1347	32
1347	0
1347	188
1347	1460
1347	1460
1347	15
1347	0
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	0
1347	512
1347	512
1347	1
1347	0
1347	1460
1347	1460
1347	0
1347	1
1347	0
1347	1460
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	32
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	0
1347	0
1347	0
1347	1460
1347	1460
1347	32
1347	0
1347	6
1347	512
1347	0
1347	512
1347	29
1347	0
1347	1460
1347	1460
1347	160
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	1460
1347	39
1347	1460
1347	32
1347	49
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	52
1347	1460
1347	1460
1347	0
1347	0
1347	0
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	5
1347	512
1347	156
1347	1460
1347	1460
1347	0
1347	0
1347	64
1347	1460
1347	52
1347	32
1347	0
1347	1460
1347	1460
1347	1176
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	0
1347	0
1347	271
1347	1460
1347	1460
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	0
1347	100
1347	64
1347	32
1347	32
1347	1460
1347	1460
1347	0
1347	0
1347	0
1347	1460
1347	1460
1347	0
1347	0
1347	1460
1347	0
1347	1460
1347	1
1347	1460
1347	0
1347	1460
1347	0
1347	32
1347	1460
1347	0
1347	0
1347	160
1347	1460
1347	0
1347	8
1347	1460
1347	1460
1347	0
1347	0
1347	1460
1347	0
1347	1460
1347	0
1347	0
1347	1460
1347	52
1347	5
1347	52
1347	52
1347	52
1347	1460
1347	0
1347	5
1347	0
1347	1460
1347	5
1347	512
1347	173
1347	1460
1347	0
1347	512
1347	173
1347	32
1347	0
1347	1460
1347	1460
1347	0
1347	7
1347	0
1347	119
1347	1460
1347	0
1347	1460
1347	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	1460
1348	0
1348	1460
1348	0
1348	0
1348	0
1348	1460
1348	1460
1348	4
1348	0
1348	0
1348	1460
1348	0
1348	32
1348	1460
1348	0
1348	1
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	0
1348	1460
1348	6
1348	1460
1348	0
1348	3
1348	0
1348	1460
1348	5
1348	0
1348	1460
1348	1
1348	0
1348	1460
1348	0
1348	0
1348	0
1348	1460
1348	0
1348	1460
1348	5
1348	0
1348	0
1348	0
1348	0
1348	0
1348	512
1348	173
1348	1460
1348	1460
1348	512
1348	236
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	1460
1348	0
1348	100
1348	1460
1348	0
1348	0
1348	32
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	1460
1348	1460
1348	5
1348	0
1348	0
1348	0
1348	3
1348	1460
1348	1460
1348	43
1348	0
1348	1460
1348	0
1348	1460
1348	1460
1348	15
1348	5
1348	0
1348	0
1348	0
1348	0
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	1460
1348	1460
1348	5
1348	0
1348	512
1348	512
1348	116
1348	32
1348	0
1348	0
1348	0
1348	1460
1348	0
1348	1460
1348	0
1348	0
1348	1460
1348	1460
1348	16
1348	32
1348	0
1348	64
1348	0
1348	1460
1348	1460
1348	512
1348	76
1348	0
1348	0
1348	0
1348	0
1348	0
1348	512
1348	0
1348	0
1348	154
1348	1460
1348	1460
1348	512
1348	512
1348	512
1348	512
1348	339
1348	0
1348	0
1348	1460
1348	32
1348	1460
1348	0
1348	0
1348	1460
1348	5
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	1460
1348	0
1348	128
1348	1460
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	0
1348	0
1348	1460
1348	1460
1348	32
1348	0
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	1460
1348	0
1348	1460
1348	0
1348	0
1348	1
1348	0
1348	0
1348	1460
1348	1460
1348	512
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	1460
1348	0
1348	32
1348	1460
1348	0
1348	0
1348	76
1348	32
1348	276
1348	1460
1348	1460
1348	512
1348	496
1348	60
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	1460
1348	10
1348	32
1348	0
1348	32
1348	1460
1348	1460
1348	512
1348	512
1348	512
1348	512
1348	512
1348	512
1348	512
1348	80
1348	0
1348	43
1348	1
1348	0
1348	5
1348	43
1348	43
1348	1460
1348	32
1348	43
1348	1460
1348	15
1348	5
1348	0
1348	0
1348	5
1348	1460
1348	0
1348	0
1348	1460
1348	0
1348	1460
1348	0
1348	0
1348	0
1348	1460
1348	1460
1348	512
1348	512
1348	32
1348	133
1348	512
1348	512
1348	133
1348	0
1348	0
1348	0
1348	1460
1348	0
1348	1460
1348	0
1348	0
1348	0
1348	0
1348	1460
1348	0
1348	1460
1348	0
1348	0
1348	0
1348	0
1348	14
1348	1460
1348	5
1348	0
1348	1460
1348	512
1348	512
1348	133
1348	0
1348	1460
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	0
1348	1460
1348	1460
1348	512
1348	512
1348	0
1348	0
1348	1460
1348	1460
1348	5
1348	0
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	0
1348	1460
1348	0
1348	1460
1348	174
1348	0
1348	1460
1348	0
1348	0
1348	1460
1348	1460
1348	0
1348	76
1348	0
1348	0
1348	1460
1348	1460
1349	0
1349	0
1349	1460
1349	1460
1349	35
1349	0
1349	5
1349	0
1349	1460
1349	1460
1349	0
1349	0
1349	1460
1349	1460
1349	512
1349	512
1349	469
1349	0
1349	0
1349	0
1349	4
1349	1460
1349	1
1349	32
1349	1
1349	0
1349	2
1349	1460
1349	1460
1349	0
1349	0
1349	0
1349	8
1349	0
1349	1460
1349	1460
1349	0
1349	0
1349	0
1349	32
1349	512
1349	512
1349	512
1349	4
1349	1460
1349	0
1349	0
1349	0
1349	1460
1349	1460
1349	32
1349	0
1349	0
1349	0
1349	0
1349	35
1349	5
1349	5
1349	35
1349	1460
1349	35
1349	1460
1349	5
1349	0
1349	5
1349	0
1349	1460
1349	1460
1349	512
1349	512
1349	486
1349	512
1349	43
1349	0
1349	0
1349	512
1349	486
1349	1460
1349	0
1349	1460
1349	0
1349	0
1349	1
1349	0
1349	0
1349	1460
1349	0
1349	1460
1349	1460
1349	0
1349	0
1349	1460
1349	1460
1349	1
1349	0
1349	0
1349	1
1349	0
1349	1460
1349	1460
1349	7
1349	3
1349	0
1349	0
1349	7
1349	0
1349	1460
1349	1
1349	1460
1349	0
1349	0
1349	84
1349	0
1349	1460
1349	1460
1349	0
1349	5
1349	0
1349	1460
1349	0
1349	1460
1349	0
1349	0
1349	0
1349	1460
1349	0
1349	1460
1349	0
1349	0
1349	40
1349	0
1349	0
1349	0
1349	0
1349	1
1349	32
1349	0
1349	512
1349	512
1349	4
1349	32
1349	1
1349	24
1349	6
1349	32
1349	76
1349	24
1349	32
1349	0
1349	44
1349	1460
1349	1460
1349	32
1349	0
1349	8
1349	0
1349	1460
1349	32
1349	33
1349	1460
1349	46
1349	16
1349	0
1349	0
1349	32
1349	1460
1349	16
1349	1460
1349	32
1349	32
1349	0
1349	0
1349	16
1349	0
1349	0
1349	1460
1349	32
1349	5
1349	1460
1349	68
1349	0
1349	32
1349	0
1349	1460
1349	0
1349	1460
1349	512
1349	512
1349	313
1349	0
1349	0
1349	32
1349	0
1349	1460
1349	68
1349	512
1349	512
1349	0
1349	0
1349	128
1349	1460
1349	1460
1349	48
1349	80
1349	0
1349	0
1349	0
1349	0
1349	1460
1349	1460
1349	0
1349	0
1349	1460
1349	1460
1349	0
1349	352
1349	0
1349	1460
1349	32
1349	1460
1349	8
1349	0
1349	0
1349	5
1349	536
1349	1460
1349	1460
1349	237
1349	44
1349	0
1349	8
1349	0
1349	0
1349	0
1349	1460
1349	512
1349	32
1349	0
1349	24
1349	28
1349	32
1349	80
1349	1460
1349	1460
1349	32
1349	0
1349	0
1349	0
1349	24
1349	1460
1349	1460
1349	0
1349	0
1349	76
1349	1460
1349	0
1349	0
1349	0
1349	0
1349	0
1349	0
1349	26
1349	1460
1349	0
1349	1460
1349	6
1349	1460
1349	0
1349	0
1349	1460
1349	0
1349	217
1349	1460
1349	0
1349	0
1349	1460
1349	1460
1349	43
1349	0
1349	32
1349	0
1349	0
1349	0
1349	40
1349	176
1349	1460
1349	1460
1349	32
1349	0
1349	0
1349	1460
1349	1460
1349	0
1349	0
1349	0
1349	0
1349	1460
1349	1460
1349	157
1349	64
1349	0
1349	0
1349	0
1349	1460
1349	32
1349	1460
1349	0
1349	0
1349	1460
1349	0
1349	8
1349	0
1349	1460
1349	1460
1349	0
1349	512
1349	379
1349	0
1349	0
1349	0
1349	1460
1349	1460
1349	28
1349	0
1349	0
1349	30
1349	0
1349	1460
1349	0
1349	1460
1349	14
1349	0
1349	0
1349	0
1349	1460
1349	1460
1349	0
1349	0
1349	1460
1349	1460
1349	0
1349	0
1349	1460
1349	1460
1349	76
1349	0
1349	0
1349	1460
1349	1460
1349	100
1349	5
1349	46
1349	46
1349	0
1349	1460
1349	32
1349	1460
1349	5
1349	5
1349	0
1349	512
1349	512
1349	64
1349	330
1349	512
1349	512
1349	330
1349	0
1349	32
1349	0
1349	1460
1349	0
1349	0
1349	0
1349	1460
1349	1460
1349	0
1349	0
1349	0
1349	1460
1349	1460
1349	0
1349	0
1349	1460
1349	1460
1349	0
1349	0
1349	1460
1349	1460
1349	0
1349	0
1349	1460
1349	0
1349	1460
1349	0
1349	0
1349	0
1349	39
1349	0
1349	1460
1349	42
1349	32
1349	0
1349	1460
1349	1460
1349	0
1349	0
1349	0
1349	0
1349	1460
1349	1460
1349	0
1349	5
1349	0
1349	0
1349	1460
1349	1460
1349	0
1349	32
1349	1460
1349	1460
1349	119
1349	0
1349	0
1349	1460
1349	0
1349	1460
1349	0
1349	0
1349	0
1349	0
1349	0
1349	53
1349	0
1349	1460
1349	1460
1349	0
1349	0
1350	1460
1350	1460
1350	0
1350	0
1350	1460
1350	5
1350	0
1350	1460
1350	0
1350	1460
1350	0
1350	1460
1350	512
1350	512
1350	32
1350	0
1350	0
1350	0
1350	0
1350	512
1350	512
1350	512
1350	512
1350	0
1350	1460
1350	0
1350	1460
1350	512
1350	512
1350	512
1350	512
1350	0
1350	0
1350	4
1350	512
1350	512
1350	512
1350	0
1350	512
1350	0
1350	0
1350	0
1350	0
1350	0
1350	1460
1350	0
1350	1460
1350	0
1350	512
1350	150
1350	32
1350	0
1350	0
1350	0
1350	0
1350	0
1350	24
1350	0
1350	1460
1350	1460
1350	0
1350	0
1350	0
1350	0
1350	1460
1350	1460
1350	0
1350	0
1350	0
1350	0
1350	0
1350	248
1350	1460
1350	1460
1350	0
1350	0
1350	1460
1350	1460
1350	0
1350	0
1350	0
1350	1460
1350	1460
1350	0
1350	0
1350	1460
1350	0
1350	100
1350	32
1350	5
1350	0
1350	0
1350	46
1350	32
1350	1460
1350	1460
1350	1
1350	0
1350	0
1350	0
1350	1
1350	5
1350	5
1350	0
1350	5
1350	1460
1350	1460
1350	0
1350	0
1350	0
1350	1460
1350	1460
1350	0
1350	0
1350	0
1350	1460
1350	1460
1350	5
1350	0
1350	0
1350	512
1350	512
1350	330
1350	0
1350	8
1350	0
1350	0
1350	1460
1350	1460
1350	0
1350	0
1350	1460
1350	128
1350	1460
1350	0
1350	0
1350	0
1350	1460
1350	1460
1350	0
1350	0
1350	512
1350	1460
1350	1460
1350	512
1350	108
1350	60
1350	0
1350	0
1350	0
1350	0
1350	1460
1350	1460
1350	0
1350	0
1350	0
1350	1460
1350	0
1350	1460
1350	1460
1350	39
1350	0
1350	5
1350	32
1350	1460
1350	0
1350	512
1350	512
1350	512
1350	512
1350	512
1350	512
1350	536
1350	512
1350	512
1350	0
1350	1460
1350	536
1350	3
1350	0
1350	536
1350	536
1350	512
1350	512
1350	0
1350	0
1350	536
1350	512
1350	512
1350	512
1350	512
1350	1460
1350	3
1350	1460
1350	0
1350	0
1350	0
1350	0
1350	0
1350	0
1350	512
1350	512
1350	0
1350	27
1350	1460
1350	1460
1350	0
1350	0
1350	0
1350	1460
1350	32
1350	1460
1350	512
1350	512
1350	512
1350	512
1350	512
1350	512
1350	512
1350	0
1350	512
1350	0
1350	0
1350	108
1350	1460
1350	0
1350	32
1350	1460
1350	0
1350	0
1350	1460
1350	1460
1350	512
1350	512
1350	512
1350	512
1350	512
1350	512
1350	512
1350	512
1350	0
1350	0
1350	0
1350	512
1350	512
1350	512
1350	512
1350	0
1350	0
1350	512
1350	512
1350	0
1350	0
